class_id,xmin,ymin,xmax,ymax,label
00974.jpg,627.346514,236.60351200000002,1002.9552550000001,433.5720887,coke
00974.jpg,281.0405827,283.1839187,628.6784598999999,532.0563771000001,diget_choco
00974.jpg,73.25702393,492.1303142,502.14360039999997,675.7902033,couque_coffee
00974.jpg,476.8366285,469.5055453,896.3995838,698.4149722999999,couque_white
00974.jpg,821.8106138999999,438.89556380000005,1266.680541,705.0693161,jjolbyung_ori
00975.jpg,121.207076,188.6922366,484.8283039,496.1229205,gumi_gumi
00975.jpg,488.8241415,60.92883549,813.8189386,273.8678373,diget_choco
00975.jpg,817.8147763,51.61275416,1186.763788,259.228281,welchs
00975.jpg,824.4745057,277.8604436,1269.344433,466.8438078,jjolbyung_noodle
00975.jpg,845.7856400000001,394.97689460000004,1274.672216,685.1062847000001,jjolbyung_ori
00975.jpg,471.508845,267.2134935,832.4661811000001,425.5868762,coke
00975.jpg,472.8407908,458.85859519999997,885.7440166000001,645.1802217999999,couque_white
00975.jpg,138.52237250000002,476.1598891,498.14776270000004,694.422366,couque_coffee
00976.jpg,274.3808533,31.64972274,635.3381893999999,323.1099815,gumi_gumi
00976.jpg,622.0187305,35.64232902,959.0010405999999,263.2208872,welchs
00976.jpg,913.7148802999999,0.0,1257.35692,384.3299445,jjolbyung_noodle
00976.jpg,619.3548387,228.61829939999998,1000.291363,420.2634011,coke
00976.jpg,290.36420400000003,304.4778189,631.3423517000001,506.76987060000005,diget_choco
00976.jpg,271.7169615,496.1229205,647.3257024000001,720.0,couque_coffee
00976.jpg,631.3423517000001,457.52772639999995,1008.283039,720.0,couque_white
00976.jpg,985.6399583999998,341.7421442,1273.340271,711.7236598999999,jjolbyung_ori
00978.jpg,139.8543184,26.32624769,520.7908428999999,356.3817006,gumi_gumi
00978.jpg,550.0936524,22.333641399999998,893.735692,219.30221809999998,welchs
00978.jpg,867.0967742,30.31885397,1232.049948,252.5739372,diget_choco
00978.jpg,478.1685744,213.97874309999997,839.1259105,382.9990758,coke
00978.jpg,331.65452650000003,297.823475,486.16024969999995,715.7162662000001,couque_coffee
00978.jpg,499.47970860000004,409.616451,884.4120707999999,697.0841035,couque_white
00978.jpg,892.4037461000001,410.94731980000006,1272.008325,675.7902033,jjolbyung_ori
00978.jpg,831.1342352,257.8974122,1241.3735689999999,469.5055453,jjolbyung_noodle
00979.jpg,121.207076,192.6848429,483.496358,490.7994455,gumi_gumi
00979.jpg,475.5046826,216.6404806,837.7939646000001,372.3521257,coke
00979.jpg,538.1061394,30.31885397,892.4037461000001,229.9491682,welchs
00979.jpg,873.7565036000001,34.31146026,1237.377732,252.5739372,diget_choco
00979.jpg,820.4786680999999,261.8900185,1236.045786,496.1229205,jjolbyung_noodle
00979.jpg,873.7565036000001,396.30776339999994,1280.0,681.1136784,jjolbyung_ori
00979.jpg,511.4672216,438.89556380000005,880.4162331,720.0,couque_white
00979.jpg,85.24453694,476.1598891,531.44641,653.1654344,couque_coffee
00980.jpg,146.5140479,27.65711645,490.1560874,347.06561919999996,gumi_gumi
00980.jpg,467.51300729999997,0.0,895.0676379,247.2504621,jjolbyung_noodle
00980.jpg,907.0551509,47.62014787,1280.0,239.2652495,welchs
00980.jpg,895.0676379,225.9565619,1277.336108,449.54251389999996,diget_choco
00980.jpg,869.760666,424.2560074,1276.004162,679.7828096,jjolbyung_ori
00980.jpg,499.47970860000004,376.34473199999996,868.4287201,667.8049907999999,couque_white
00980.jpg,470.1768991,236.60351200000002,831.1342352,396.5988909,coke
00980.jpg,217.10717999999997,321.7791128,503.4755463,711.7236598999999,couque_coffee
00981.jpg,143.8501561,31.64972274,502.14360039999997,347.06561919999996,gumi_gumi
00981.jpg,464.84911550000004,51.61275416,819.1467222,235.27264330000003,welchs
00981.jpg,791.1758585,2.370609982,1153.46514,244.58872459999998,diget_choco
00981.jpg,852.4453694,142.1118299,1280.0,492.1303142,jjolbyung_noodle
00981.jpg,860.4370447000001,410.94731980000006,1280.0,669.1358594999999,jjolbyung_ori
00981.jpg,499.47970860000004,384.3299445,869.760666,665.1432532,couque_white
00981.jpg,467.51300729999997,235.27264330000003,833.7981269999999,377.67560069999996,coke
00981.jpg,230.4266389,317.7865065,495.483871,717.0471349,couque_coffee
00982.jpg,135.85848069999997,18.34103512,491.48803330000004,340.41127539999997,gumi_gumi
00982.jpg,471.508845,39.634935299999995,808.4911549999999,228.61829939999998,welchs
00982.jpg,796.503642,6.363216266,1150.801249,231.28003700000002,diget_choco
00982.jpg,853.7773152999999,159.41312380000002,1278.668054,457.52772639999995,jjolbyung_noodle
00982.jpg,470.1768991,216.6404806,835.1300727999999,377.67560069999996,coke
00982.jpg,475.5046826,355.05083179999997,863.1009365,653.1654344,couque_white
00982.jpg,222.4349636,317.7865065,512.7991675,713.0545287,couque_coffee
00982.jpg,821.8106138999999,413.6090573,1280.0,702.4075786000001,jjolbyung_ori
00983.jpg,127.8668054,114.16358600000001,487.4921956,295.1617375,welchs
00983.jpg,491.48803330000004,47.62014787,859.1050989,343.0730129,gumi_gumi
00983.jpg,844.4536941,82.22273567,1217.398543,272.5369686,diget_choco
00983.jpg,852.4453694,230.2402957,1280.0,509.4316081,jjolbyung_noodle
00983.jpg,819.1467222,480.15249539999996,1268.012487,717.0471349,jjolbyung_ori
00983.jpg,454.1935484,323.1099815,836.4620187,478.8216266,coke
00983.jpg,474.1727367,485.4759704,897.7315297,665.1432532,couque_white
00983.jpg,320.99895939999993,311.1321627,500.8116545,720.0,couque_coffee
00984.jpg,174.4849116,68.91404806,535.4422476999999,265.88262480000003,welchs
00984.jpg,510.13527580000004,52.94362292,868.4287201,348.396488,gumi_gumi
00984.jpg,845.7856400000001,79.56099815,1214.734651,275.19870610000004,diget_choco
00984.jpg,848.4495317,227.28743070000002,1280.0,520.3696858,jjolbyung_noodle
00984.jpg,845.7856400000001,470.836414,1260.020812,715.7162662000001,jjolbyung_ori
00984.jpg,467.51300729999997,324.4408503,843.1217482000001,464.18207019999994,coke
00984.jpg,470.1768991,454.86598889999993,852.4453694,717.0471349,couque_white
00984.jpg,210.4474506,299.1543438,474.1727367,685.1062847000001,couque_coffee
00985.jpg,209.11550469999997,42.29667283,486.16024969999995,281.8530499,diget_choco
00985.jpg,527.4505723,1.03974122,885.7440166000001,200.6700555,welchs
00985.jpg,875.0884494999999,0.0,1262.684703,240.59611830000003,gumi_gumi
00985.jpg,811.1550467999999,195.3465804,1221.394381,488.1377079,jjolbyung_noodle
00985.jpg,484.8283039,215.30961180000003,869.760666,349.7273567,coke
00985.jpg,436.87825180000004,393.6460259,824.4745057,693.0914972,couque_white
00985.jpg,283.7044745,304.4778189,467.51300729999997,720.0,couque_coffee
00985.jpg,813.8189386,424.2560074,1218.730489,714.3853974,jjolbyung_ori
00986.jpg,839.1259105,166.06746769999998,1280.0,465.51293899999996,jjolbyung_noodle
00986.jpg,841.7898023,402.9621072,1280.0,710.3927911000001,jjolbyung_ori
00986.jpg,836.4620187,6.363216266,1184.0998960000002,219.30221809999998,diget_choco
00986.jpg,447.5338188999999,24.99537893,805.8272632999999,319.11737519999997,gumi_gumi
00986.jpg,137.1904266,103.51663590000001,490.1560874,276.5295749,welchs
00986.jpg,474.1727367,325.771719,844.4536941,483.10536039999994,coke
00986.jpg,482.16441210000005,492.1303142,895.0676379,666.474122,couque_white
00986.jpg,320.99895939999993,293.8308688,495.483871,720.0,couque_coffee
00986.jpg,320.99895939999993,293.8308688,495.483871,720.0,vita500
00987.jpg,162.4973985,98.19316081,514.1311134,316.4556377,diget_choco
00987.jpg,538.1061394,48.95101664,881.7481789999999,239.2652495,welchs
00987.jpg,897.7315297,0.0,1261.352758,241.9269871,gumi_gumi
00987.jpg,828.4703433999999,213.97874309999997,1252.0291359999999,489.46857669999997,jjolbyung_noodle
00987.jpg,821.8106138999999,461.5203327,1257.35692,710.3927911000001,jjolbyung_ori
00987.jpg,484.8283039,281.8530499,852.4453694,433.5720887,coke
00987.jpg,464.84911550000004,414.93992610000004,840.4578564,697.0841035,couque_white
00987.jpg,214.44328819999998,296.49260630000003,496.81581689999996,685.1062847000001,couque_coffee
00988.jpg,332.98647239999997,0.0,518.1269511,409.616451,couque_coffee
00988.jpg,471.508845,38.30406654,829.8022892999999,227.28743070000002,welchs
00988.jpg,861.7689905999999,9.024953789,1236.045786,219.30221809999998,diget_choco
00988.jpg,809.8231009,184.6996303,1241.3735689999999,490.7994455,jjolbyung_noodle
00988.jpg,454.1935484,351.0582255,828.4703433999999,638.525878,gumi_gumi
00988.jpg,813.8189386,462.85120149999995,1221.394381,718.3780037,jjolbyung_ori
00988.jpg,412.9032258,621.2245841,836.4620187,720.0,jjolbyung_ori
00988.jpg,470.1768991,217.9713494,833.7981269999999,345.73475049999996,coke
00989.jpg,222.4349636,2.370609982,515.4630593,369.6903882,gumi_gumi
00989.jpg,532.7783559,0.0,883.0801249,188.6922366,welchs
00989.jpg,832.4661811000001,14.34842884,1214.734651,237.9343808,diget_choco
00989.jpg,800.4994797,192.6848429,1233.3818939999999,472.16728279999995,jjolbyung_noodle
00989.jpg,488.8241415,207.3243993,853.7773152999999,361.99630310000003,coke
00989.jpg,435.54630589999994,373.6829945,817.8147763,653.1654344,couque_white
00989.jpg,239.7502601,360.3743068,459.5213319,720.0,couque_coffee
00989.jpg,817.8147763,438.89556380000005,1226.722164,713.0545287,jjolbyung_ori
00991.jpg,263.72528619999997,154.08964880000002,455.5254943,585.2911275,couque_coffee
00991.jpg,560.7492196000001,0.0,891.0718002,174.0526802,diget_choco
00991.jpg,883.0801249,1.03974122,1248.033299,220.6330869,welchs
00991.jpg,482.16441210000005,164.73659890000002,847.1175857999999,324.4408503,coke
00991.jpg,829.8022892999999,195.3465804,1237.377732,482.8142329,jjolbyung_noodle
00991.jpg,456.8574402,301.8160813,815.1508845,598.5998152000001,gumi_gumi
00991.jpg,796.503642,465.51293899999996,1225.390219,707.7310536,jjolbyung_ori
00991.jpg,423.55879289999996,566.6589649,852.4453694,714.3853974,couque_white
00992.jpg,223.76690950000003,0.0,522.1227888000001,325.771719,gumi_gumi
00992.jpg,527.4505723,0.0,876.4203954,164.73659890000002,welchs
00992.jpg,855.1092612,18.34103512,1217.398543,227.28743070000002,diget_choco
00992.jpg,491.48803330000004,163.4057301,851.1134235,320.448244,coke
00992.jpg,823.1425598,207.3243993,1226.722164,461.5203327,jjolbyung_noodle
00992.jpg,809.8231009,428.2486137,1202.7471380000002,713.0545287,jjolbyung_ori
00992.jpg,424.8907388,300.4852126,831.1342352,623.8863216,couque_white
00992.jpg,159.8335068,305.80868760000004,486.16024969999995,711.7236598999999,couque_coffee
00993.jpg,241.082206,14.34842884,534.1103018,409.616451,couque_coffee
00993.jpg,544.7658689,86.21534196,888.4079083999999,291.1691312,welchs
00993.jpg,506.1394381,264.551756,860.4370447000001,424.54713489999995,coke
00993.jpg,880.4162331,63.59057301,1265.348595,265.88262480000003,diget_choco
00993.jpg,823.1425598,223.29482439999998,1250.69719,482.8142329,jjolbyung_noodle
00993.jpg,772.528616,436.2338262,1204.079084,717.0471349,jjolbyung_ori
00993.jpg,446.20187300000003,416.27079480000003,849.7814776,715.7162662000001,couque_white
00993.jpg,127.8668054,450.8733826,487.4921956,720.0,gumi_gumi
00994.jpg,319.6670135,38.30406654,502.14360039999997,458.85859519999997,couque_coffee
00994.jpg,86.57648283,413.6090573,532.7783559,569.3207024000001,couque_white
00994.jpg,484.8283039,39.634935299999995,837.7939646000001,220.6330869,welchs
00994.jpg,857.773153,9.024953789,1237.377732,213.97874309999997,diget_choco
00994.jpg,824.4745057,194.0157116,1237.377732,481.48336409999996,jjolbyung_noodle
00994.jpg,479.50052029999995,212.6478743,841.7898023,367.0286506,coke
00994.jpg,494.1519251,353.719963,859.1050989,637.1950092000001,gumi_gumi
00994.jpg,811.1550467999999,460.189464,1238.709677,714.3853974,jjolbyung_ori
00995.jpg,206.4516129,401.6312384,531.44641,685.1062847000001,gumi_gumi
00995.jpg,227.76274709999998,44.95841035,503.4755463,421.59426990000003,couque_coffee
00995.jpg,528.7825182,39.634935299999995,859.1050989,256.5665434,diget_ori
00995.jpg,844.4536941,62.25970425,1209.406868,247.2504621,welchs
00995.jpg,479.50052029999995,228.61829939999998,845.7856400000001,384.3299445,coke
00995.jpg,820.4786680999999,213.97874309999997,1250.69719,462.85120149999995,jjolbyung_noodle
00995.jpg,769.8647242000001,429.5794824,1178.7721119999999,711.7236598999999,jjolbyung_ori
00995.jpg,531.44641,398.96950089999996,783.1841831,720.0,couque_white
00996.jpg,222.4349636,51.61275416,504.8074922,433.5720887,couque_white
00996.jpg,474.1727367,205.9935305,844.4536941,367.0286506,coke
00996.jpg,536.7741934999999,17.01016636,868.4287201,228.61829939999998,diget_choco
00996.jpg,855.1092612,43.62754159,1216.066597,235.27264330000003,welchs
00996.jpg,831.1342352,217.9713494,1250.69719,486.8068392,jjolbyung_noodle
00996.jpg,808.4911549999999,466.8438078,1234.7138400000001,715.7162662000001,jjolbyung_ori
00996.jpg,535.4422476999999,351.0582255,828.4703433999999,714.3853974,couque_coffee
00996.jpg,197.1279917,401.6312384,563.4131113,685.1062847000001,gumi_gumi
00997.jpg,271.7169615,95.53142329,470.1768991,425.5868762,welchs
00997.jpg,872.4245578,55.60536044,1234.7138400000001,265.88262480000003,diget_choco
00997.jpg,853.7773152999999,216.6404806,1273.340271,554.681146,jjolbyung_noodle
00997.jpg,857.773153,470.836414,1276.004162,714.3853974,jjolbyung_ori
00997.jpg,495.483871,38.30406654,867.0967742,313.7939002,couque_coffee
00997.jpg,496.81581689999996,291.1691312,843.1217482000001,449.54251389999996,coke
00997.jpg,488.8241415,437.56469500000003,861.7689905999999,705.0693161,couque_white
00997.jpg,154.50572319999998,393.6460259,496.81581689999996,665.1432532,gumi_gumi
01000.jpg,246.40998959999996,7.694085028,528.7825182,428.2486137,jjolbyung_noodle
01000.jpg,528.7825182,31.64972274,871.0926119,212.6478743,welchs
01000.jpg,860.4370447000001,9.024953789,1253.3610820000001,297.823475,couque_coffee
01000.jpg,849.7814776,284.5147874,1236.045786,432.24122,coke
01000.jpg,535.4422476999999,252.5739372,863.1009365,470.836414,diget_choco
01000.jpg,217.10717999999997,394.97689460000004,498.14776270000004,720.0,gumi_gumi
01000.jpg,472.8407908,453.53512010000003,863.1009365,718.3780037,couque_white
01000.jpg,849.7814776,401.6312384,1268.012487,695.7532348,jjolbyung_ori
01000.jpg,849.7814776,401.6312384,1268.012487,695.7532348,couque_coffee
01000.jpg,849.7814776,401.6312384,1268.012487,695.7532348,zec
01001.jpg,270.38501560000003,14.34842884,539.4380852999999,446.88077630000004,jjolbyung_noodle
01001.jpg,536.7741934999999,71.57578558,864.4328823999999,268.5443623,diget_choco
01001.jpg,833.7981269999999,34.31146026,1246.701353,316.4556377,couque_coffee
01001.jpg,506.1394381,268.5443623,829.8022892999999,460.189464,welchs
01001.jpg,827.1383975,328.4334566,1222.7263269999999,480.15249539999996,coke
01001.jpg,843.1217482000001,457.52772639999995,1274.672216,714.3853974,jjolbyung_ori
01001.jpg,495.483871,469.5055453,855.1092612,720.0,couque_white
01001.jpg,238.41831430000002,422.92513859999997,482.16441210000005,720.0,gumi_gumi
01001.jpg,238.41831430000002,422.92513859999997,482.16441210000005,720.0,couque_white
01002.jpg,98.56399584,84.8844732,500.8116545,390.98428839999997,couque_coffee
01002.jpg,141.1862643,369.6903882,424.8907388,715.7162662000001,gumi_gumi
01002.jpg,403.5796046,409.616451,771.1966701,695.7532348,couque_white
01002.jpg,747.2216441,408.28558230000004,1173.444329,673.1284658,jjolbyung_ori
01002.jpg,841.7898023,249.91219959999998,1224.058273,413.6090573,coke
01002.jpg,824.4745057,0.0,1249.365245,249.91219959999998,jjolbyung_noodle
01002.jpg,494.1519251,5.032347505,836.4620187,204.66266169999997,welchs
01002.jpg,532.7783559,199.3391867,849.7814776,372.3521257,diget_choco
01003.jpg,25.24824427,93.04965405,315.7446809,379.00712680000004,diget_choco
01003.jpg,308.9361702,24.96454766,516.5957447,361.98585019999996,diget_ori
01003.jpg,512.0568068,11.34752639,786.6667012999999,392.6241481,couque_white
01003.jpg,734.4680850999999,13.61702128,1062.1276599999999,544.6808511,toreta
01003.jpg,806.524892,271.20561319999996,1174.468085,949.787234,zec
01003.jpg,18.43973363,460.7092545,285.106383,630.9220204,ID_gum
01003.jpg,282.8369141,478.8652655,530.212766,638.8652655000001,tuna
01003.jpg,71.4893617,638.8652655000001,472.3404255,908.9361702,jjolbyung_noodle
01003.jpg,546.3829787000001,383.54614260000005,730.212766,726.8085106000001,welchs
01003.jpg,469.36170210000006,694.468163,745.5319149000001,960.0,chocopie
01004.jpg,88.79436087,43.1205717,297.58866980000005,398.29787230000005,diget_choco
01004.jpg,285.106409,18.72342373,493.90071789999996,373.9007244,diget_ori
01004.jpg,459.5744681,372.7659769,655.0354522999999,727.9432776000001,welchs
01004.jpg,653.9007178999999,270.07092420000004,931.0638298,721.7021277000001,jjolbyung_noodle
01004.jpg,928.5107162,188.9361897,1137.305025,895.3191489,zec
01004.jpg,5.957472781,696.1702128,413.6170213,936.7375865,chocopie
01004.jpg,36.59577065,405.67379569999997,245.3900796,680.8510637999999,ID_gum
01004.jpg,238.58156890000004,438.5815624,459.5744681,670.6382978999999,tuna
01004.jpg,413.6170213,699.0070944,996.0284293999999,924.2553191,toreta
01004.jpg,483.6879518999999,0.0,636.5957447000001,365.9574468,couque_white
01005.jpg,120.8510638,34.04255319,375.8865421,369.92909530000003,diget_choco
01005.jpg,392.9078187,18.15603703,772.7659574,337.0212766,chocopie
01005.jpg,820.7092285,0.0,1148.652474,318.8652396,welchs
01005.jpg,243.1205847,314.3262758,918.2978722999999,517.4468085,zec
01005.jpg,26.9503979,530.4964884999999,275.7446809,769.3617021000001,tuna
01005.jpg,365.6737762,517.4468085,591.4893617,736.4539352999999,diget_ori
01005.jpg,759.1489362000001,510.63829789999994,1027.80141,925.9574468000001,couque_white
01005.jpg,285.6738022,706.3830307,720.0,925.3901574999999,jjolbyung_noodle
01005.jpg,582.9788013,494.18441449999995,808.7943868,713.1915412999999,toreta
01005.jpg,272.3404255,525.9574468000001,377.8723404,706.3829787000001,ID_gum
01006.jpg,24.11350981,51.631209999999996,230.63829790000003,402.2695209,diget_choco
01006.jpg,248.79436090000002,53.90071138,455.3191489,404.53902220000003,diget_ori
01006.jpg,589.2199447,500.99291860000005,795.7447328,851.6312295,welchs
01006.jpg,321.418457,443.6879714,536.1702128000001,660.4255319,tuna
